1028304471070318593,./tweets/tweets_data_1
1028304459275935745,./tweets/tweets_data_1
1028304451986186240,./tweets/tweets_data_1
1028304423989207040,./tweets/tweets_data_1
1028304419459395584,./tweets/tweets_data_1
1028304201951195136,./tweets/tweets_data_1
1028304171982880769,./tweets/tweets_data_1
1028304002977546240,./tweets/tweets_data_1
1028303923180982273,./tweets/tweets_data_1
1028303899416047617,./tweets/tweets_data_1
1028303882634579970,./tweets/tweets_data_1
1028303873713364993,./tweets/tweets_data_1
1028303870336872448,./tweets/tweets_data_1
1028303849935781889,./tweets/tweets_data_1
1028303747871584259,./tweets/tweets_data_1
1028303725734121473,./tweets/tweets_data_1
1028303701700689920,./tweets/tweets_data_1
1028303547375517696,./tweets/tweets_data_1
1028303561103495169,./tweets/tweets_data_1
1028303560071684096,./tweets/tweets_data_1
1028303557680943104,./tweets/tweets_data_1
1028303476609245184,./tweets/tweets_data_1
1028303419864481792,./tweets/tweets_data_1
1028303420233580544,./tweets/tweets_data_1
1028303170211131392,./tweets/tweets_data_1
1028303142671339520,./tweets/tweets_data_1
1028303058361614337,./tweets/tweets_data_1
1028303024912035840,./tweets/tweets_data_1
1028302873753464832,./tweets/tweets_data_1
1028302797702352896,./tweets/tweets_data_1
1028302681394343936,./tweets/tweets_data_1
1028302681058816000,./tweets/tweets_data_1
1028302617997463552,./tweets/tweets_data_1
1028302600951816192,./tweets/tweets_data_1
1028302490264059906,./tweets/tweets_data_1
1028302398790492160,./tweets/tweets_data_1
1028302336127651840,./tweets/tweets_data_1
1028302183773757442,./tweets/tweets_data_1
1028302053569953793,./tweets/tweets_data_1
1028302039527419905,./tweets/tweets_data_1
1028301985479577605,./tweets/tweets_data_1
1028301981842952192,./tweets/tweets_data_1
1028301966571708418,./tweets/tweets_data_1
1028301869779693568,./tweets/tweets_data_1
1028301868299116545,./tweets/tweets_data_1
1028301795641225248,./tweets/tweets_data_1
1028301698727641089,./tweets/tweets_data_1
1028301676204249088,./tweets/tweets_data_1
1028301640108007424,./tweets/tweets_data_1
1028301544935096320,./tweets/tweets_data_1
1028301496658653186,./tweets/tweets_data_1
1028301283290243077,./tweets/tweets_data_1
1028301270124306432,./tweets/tweets_data_1
1028301254018117632,./tweets/tweets_data_1
1028301252785065985,./tweets/tweets_data_1
1028301198456180736,./tweets/tweets_data_1
1028301058471284739,./tweets/tweets_data_1
1028300958684602369,./tweets/tweets_data_1
1028300885955436544,./tweets/tweets_data_1
1028300860735057920,./tweets/tweets_data_1
1028300845329408010,./tweets/tweets_data_1
1028300803138875401,./tweets/tweets_data_1
1028300772889559041,./tweets/tweets_data_1
1028300758616342530,./tweets/tweets_data_1
1028300738248814593,./tweets/tweets_data_1
1028300727368790017,./tweets/tweets_data_1
1028300716564201472,./tweets/tweets_data_1
1028300669885800448,./tweets/tweets_data_1
1028300667591553025,./tweets/tweets_data_1
1028300663279824898,./tweets/tweets_data_1
1028300644321566722,./tweets/tweets_data_1
1028300609701785602,./tweets/tweets_data_1
1028300582422028288,./tweets/tweets_data_1
1028300540948692994,./tweets/tweets_data_1
1028300471117774850,./tweets/tweets_data_1
1028300464167813122,./tweets/tweets_data_1
1028300288023834624,./tweets/tweets_data_1
1028300233535643648,./tweets/tweets_data_1
1028300217148469248,./tweets/tweets_data_1
1028300200782311424,./tweets/tweets_data_1
1028300160286294016,./tweets/tweets_data_1
1028300053876813824,./tweets/tweets_data_1
1028300006900547587,./tweets/tweets_data_1
1028299936373387265,./tweets/tweets_data_1
1028299496671899653,./tweets/tweets_data_1
1028299459053142016,./tweets/tweets_data_1
1028299437960044544,./tweets/tweets_data_1
1028299418460725249,./tweets/tweets_data_1
1028299395329142784,./tweets/tweets_data_1
1028299393894674432,./tweets/tweets_data_1
1028299377486557184,./tweets/tweets_data_1
1028299353142820864,./tweets/tweets_data_1
1028299332058001408,./tweets/tweets_data_1
1028299320628596738,./tweets/tweets_data_1
1028299320318148608,./tweets/tweets_data_1
1028299306820939776,./tweets/tweets_data_1
1028299293508161538,./tweets/tweets_data_1
1028299278878482432,./tweets/tweets_data_1
1028299269013483521,./tweets/tweets_data_1
1028299254203396096,./tweets/tweets_data_1
1028299249828671489,./tweets/tweets_data_1
1028299243897999360,./tweets/tweets_data_1
1028299214063890432,./tweets/tweets_data_1
1028299195998986240,./tweets/tweets_data_1
1028298991308599296,./tweets/tweets_data_1
1028298966595710976,./tweets/tweets_data_1
1028298921972510721,./tweets/tweets_data_1
1028298859179646981,./tweets/tweets_data_1
1028298841701969921,./tweets/tweets_data_1
1028298835632762882,./tweets/tweets_data_1
1028298807551897601,./tweets/tweets_data_1
1028298735380570118,./tweets/tweets_data_1
1028298625267449856,./tweets/tweets_data_1
1028298521638842368,./tweets/tweets_data_1
1028298492781973505,./tweets/tweets_data_1
1028298326125543425,./tweets/tweets_data_1
1028298256600715264,./tweets/tweets_data_1
1028298234148597761,./tweets/tweets_data_1
1028298091290669056,./tweets/tweets_data_1
1028297998147772418,./tweets/tweets_data_1
1028297987393564673,./tweets/tweets_data_1
1028297942703202304,./tweets/tweets_data_1
1028297789686665216,./tweets/tweets_data_1
1028297773320491008,./tweets/tweets_data_1
1028297705863270400,./tweets/tweets_data_1
1028297680093687810,./tweets/tweets_data_1
1028297544353370113,./tweets/tweets_data_1
1028297544122687490,./tweets/tweets_data_1
1028297515991482370,./tweets/tweets_data_1
1028297506340392960,./tweets/tweets_data_1
1028297502787862529,./tweets/tweets_data_1
1028297475248009218,./tweets/tweets_data_1
1028297400371355654,./tweets/tweets_data_1
1028297399436038144,./tweets/tweets_data_1
1028297384562974721,./tweets/tweets_data_1
1028297363604099072,./tweets/tweets_data_1
1028297360223416320,./tweets/tweets_data_1
1028297340812226561,./tweets/tweets_data_1
1028297302782472192,./tweets/tweets_data_1
1028297280233844741,./tweets/tweets_data_1
1028297224806191104,./tweets/tweets_data_1
1028297212709806080,./tweets/tweets_data_1
1028297200764416000,./tweets/tweets_data_1
1028297189997588480,./tweets/tweets_data_1
1028297169399414784,./tweets/tweets_data_1
1028297128374882304,./tweets/tweets_data_1
1028297125057241088,./tweets/tweets_data_1
1028297112331665408,./tweets/tweets_data_1
1028297086150823937,./tweets/tweets_data_1
1028296934228983809,./tweets/tweets_data_1
1028296914255720448,./tweets/tweets_data_1
1028296893519077376,./tweets/tweets_data_1
1028296869636657153,./tweets/tweets_data_1
1028296805031796737,./tweets/tweets_data_1
1028296772874059776,./tweets/tweets_data_1
1028296772349833216,./tweets/tweets_data_1
1028296594695827456,./tweets/tweets_data_1
1028296593877942272,./tweets/tweets_data_1
1028296577541197824,./tweets/tweets_data_1
1028296567428661248,./tweets/tweets_data_1
1028296566162026498,./tweets/tweets_data_1
1028296531621883904,./tweets/tweets_data_1
1028296507416563713,./tweets/tweets_data_1
1028296498839277573,./tweets/tweets_data_1
1028296467860135936,./tweets/tweets_data_1
1028296428907581440,./tweets/tweets_data_1
1028296344375631872,./tweets/tweets_data_1
1028296325996179457,./tweets/tweets_data_1
1028296320379957253,./tweets/tweets_data_1
1028296317095882752,./tweets/tweets_data_1
1028296301908250624,./tweets/tweets_data_1
1028296286431334400,./tweets/tweets_data_1
1028296222547881984,./tweets/tweets_data_1
1028296219074940929,./tweets/tweets_data_1
1028296203107270656,./tweets/tweets_data_1
1028296197809823751,./tweets/tweets_data_1
1028296170223874051,./tweets/tweets_data_1
1028296162460229632,./tweets/tweets_data_1
1028296103186362368,./tweets/tweets_data_1
1028296084790169601,./tweets/tweets_data_1
1028296081036201985,./tweets/tweets_data_1
1028296078670614528,./tweets/tweets_data_1
1028296047733473280,./tweets/tweets_data_1
1028295952086384640,./tweets/tweets_data_1
1028295928321589248,./tweets/tweets_data_1
1028295903172538369,./tweets/tweets_data_1
1028295860462002176,./tweets/tweets_data_1
1028295768560549888,./tweets/tweets_data_1
1028295734574108672,./tweets/tweets_data_1
1028295658879557633,./tweets/tweets_data_1
1028295658850201600,./tweets/tweets_data_1
1028295495272333313,./tweets/tweets_data_1
1028295428155105280,./tweets/tweets_data_1
1028295338954813446,./tweets/tweets_data_1
1028295331870588929,./tweets/tweets_data_1
1028295191030116352,./tweets/tweets_data_1
1028295182918275073,./tweets/tweets_data_1
1028294935877963776,./tweets/tweets_data_1
1028294923391520768,./tweets/tweets_data_1
1028294899945426945,./tweets/tweets_data_1
1028294799772839937,./tweets/tweets_data_1
1028294786254557184,./tweets/tweets_data_1
1028294767921254400,./tweets/tweets_data_1
1028294749843849217,./tweets/tweets_data_1
1028294729727963136,./tweets/tweets_data_1
1028294679853494272,./tweets/tweets_data_1
1028294535615537152,./tweets/tweets_data_1
1028294339754115073,./tweets/tweets_data_1
1028294228399538176,./tweets/tweets_data_1
1028294207734259712,./tweets/tweets_data_1
1028294068277796864,./tweets/tweets_data_1
1028294004381757441,./tweets/tweets_data_1
1028293821619220482,./tweets/tweets_data_1
1028293747077984258,./tweets/tweets_data_1
1028293497282080768,./tweets/tweets_data_1
1028293481406636032,./tweets/tweets_data_1
1028293423101628416,./tweets/tweets_data_1
1028293356533833730,./tweets/tweets_data_1
1028293333775511552,./tweets/tweets_data_1
1028293317275082752,./tweets/tweets_data_1
1028293267107004416,./tweets/tweets_data_1
1028293221389094913,./tweets/tweets_data_1
1028293154192195585,./tweets/tweets_data_1
1028293135984742405,./tweets/tweets_data_1
1028293128959270912,./tweets/tweets_data_1
1028293108709109762,./tweets/tweets_data_1
1028293075498610688,./tweets/tweets_data_1
1028293059279241219,./tweets/tweets_data_1
1028293026941214720,./tweets/tweets_data_1
1028292980967448577,./tweets/tweets_data_1
1028292943378112512,./tweets/tweets_data_1
1028292942413398017,./tweets/tweets_data_1
1028292918015078401,./tweets/tweets_data_1
1028292823311949824,./tweets/tweets_data_1
1028292756978970624,./tweets/tweets_data_1
1028292659239178241,./tweets/tweets_data_1
1028292619619774465,./tweets/tweets_data_1
1028292574606503941,./tweets/tweets_data_1
1028292552385089536,./tweets/tweets_data_1
1028292425452797952,./tweets/tweets_data_1
1028292346092445696,./tweets/tweets_data_1
1028292237640298496,./tweets/tweets_data_1
1028292107281358848,./tweets/tweets_data_1
1028292107683938304,./tweets/tweets_data_1
1028292082379763712,./tweets/tweets_data_1
1028291993842208770,./tweets/tweets_data_1
1028291921612079105,./tweets/tweets_data_1
1028291692338860032,./tweets/tweets_data_1
1028291629533356033,./tweets/tweets_data_1
1028291540999917568,./tweets/tweets_data_1
1028291452558823424,./tweets/tweets_data_1
1028291429112655872,./tweets/tweets_data_1
1028291324313776128,./tweets/tweets_data_1
1028291300548923392,./tweets/tweets_data_1
1028291161142829057,./tweets/tweets_data_1
1028291119774412802,./tweets/tweets_data_1
1028291106872741889,./tweets/tweets_data_1
1028291082868674560,./tweets/tweets_data_1
1028291081161658370,./tweets/tweets_data_1
1028290940832759808,./tweets/tweets_data_1
1028290886428491776,./tweets/tweets_data_1
1028290854975414272,./tweets/tweets_data_1
1028290839338995713,./tweets/tweets_data_1
1028290787715497985,./tweets/tweets_data_1
1028290730794655744,./tweets/tweets_data_1
1028290728215158784,./tweets/tweets_data_1
1028290706064977921,./tweets/tweets_data_1
1028290671944368128,./tweets/tweets_data_1
1028290602243420165,./tweets/tweets_data_1
1028290552167636992,./tweets/tweets_data_1
1028290495297069056,./tweets/tweets_data_1
1028290486954549249,./tweets/tweets_data_1
1028290475604828160,./tweets/tweets_data_1
1028290429278740481,./tweets/tweets_data_1
1028290392586969098,./tweets/tweets_data_1
1028290382679793664,./tweets/tweets_data_1
1028290226421198850,./tweets/tweets_data_1
1028290208037576705,./tweets/tweets_data_1
1028290187607072769,./tweets/tweets_data_1
1028289960112218114,./tweets/tweets_data_1
1028289831749726208,./tweets/tweets_data_1
1028289804931350528,./tweets/tweets_data_1
1028289790876295168,./tweets/tweets_data_1
1028289757233733632,./tweets/tweets_data_1
1028289746726993920,./tweets/tweets_data_1
1028289705748717568,./tweets/tweets_data_1
1028289689315418113,./tweets/tweets_data_1
1028289602744971264,./tweets/tweets_data_1
1028289568867540992,./tweets/tweets_data_1
1028289567789666304,./tweets/tweets_data_1
1028289506783453184,./tweets/tweets_data_1
1028289481953222658,./tweets/tweets_data_1
1028289444728791040,./tweets/tweets_data_1
1028289461304676352,./tweets/tweets_data_1
1028289416303976449,./tweets/tweets_data_1
1028289403637178368,./tweets/tweets_data_1
1028289329423179776,./tweets/tweets_data_1
1028289318148861953,./tweets/tweets_data_1
1028289289665355777,./tweets/tweets_data_1
1028289267221651459,./tweets/tweets_data_1
1028289249974599680,./tweets/tweets_data_1
1028289245922910208,./tweets/tweets_data_1
1028289165518094338,./tweets/tweets_data_1
1028289122593660928,./tweets/tweets_data_1
1028289103496982530,./tweets/tweets_data_1
1028289023519932416,./tweets/tweets_data_1
1028288864253829120,./tweets/tweets_data_1
1028288830695256064,./tweets/tweets_data_1
1028288755696844800,./tweets/tweets_data_1
1028288422690140161,./tweets/tweets_data_1
1028288411290030080,./tweets/tweets_data_1
1028288367644102656,./tweets/tweets_data_1
1028288357934280704,./tweets/tweets_data_1
1028288313663340544,./tweets/tweets_data_1
1028288188215971846,./tweets/tweets_data_1
1028288162471268354,./tweets/tweets_data_1
1028288146717532160,./tweets/tweets_data_1
1028288143198433280,./tweets/tweets_data_1
1028288087036755969,./tweets/tweets_data_1
1028288076588699650,./tweets/tweets_data_1
1028287924515885056,./tweets/tweets_data_1
1028287800347701248,./tweets/tweets_data_1
1028287715597578240,./tweets/tweets_data_1
1028287677026762752,./tweets/tweets_data_1
1028287622916001793,./tweets/tweets_data_1
1028287531278901248,./tweets/tweets_data_1
1028287515139162114,./tweets/tweets_data_1
1028287489088401409,./tweets/tweets_data_1
1028287454497959936,./tweets/tweets_data_1
1028287437548777473,./tweets/tweets_data_1
1028287411376279553,./tweets/tweets_data_1
1028287339431378950,./tweets/tweets_data_1
1028287273920540673,./tweets/tweets_data_1
1028287253267787788,./tweets/tweets_data_1
1028287233550364674,./tweets/tweets_data_1
1028287209705754625,./tweets/tweets_data_1
1028287056617910274,./tweets/tweets_data_1
1028286978939342848,./tweets/tweets_data_1
1028286901923598336,./tweets/tweets_data_1
1028286789155471360,./tweets/tweets_data_1
1028286749083090944,./tweets/tweets_data_1
1028286676844662784,./tweets/tweets_data_1
1028286662319726592,./tweets/tweets_data_1
1028286593239601152,./tweets/tweets_data_1
1028286414226518016,./tweets/tweets_data_1
1028286408673386496,./tweets/tweets_data_1
1028286340889235456,./tweets/tweets_data_1
1028286245041004544,./tweets/tweets_data_1
1028286216918192128,./tweets/tweets_data_1
1028286060185509888,./tweets/tweets_data_1
1028286053449457665,./tweets/tweets_data_1
1028286025779621889,./tweets/tweets_data_1
1028285949040574466,./tweets/tweets_data_1
1028285599638343683,./tweets/tweets_data_1
1028285540511215617,./tweets/tweets_data_1
1028285256657510400,./tweets/tweets_data_1
1028285150352867333,./tweets/tweets_data_1
1028285118530682882,./tweets/tweets_data_1
1028285028269268992,./tweets/tweets_data_1
1028284964226383872,./tweets/tweets_data_1
1028284807497830400,./tweets/tweets_data_1
1028284683996614656,./tweets/tweets_data_1
1028284642716209153,./tweets/tweets_data_1
1028284588840431617,./tweets/tweets_data_1
1028284514026618883,./tweets/tweets_data_1
1028284415569547264,./tweets/tweets_data_1
1028284395805917184,./tweets/tweets_data_1
1028284354039087105,./tweets/tweets_data_1
1028284190159249408,./tweets/tweets_data_1
1028284154948071424,./tweets/tweets_data_1
1028284067853291520,./tweets/tweets_data_1
1028283797287198720,./tweets/tweets_data_1
1028283731444998146,./tweets/tweets_data_1
1028283705276682241,./tweets/tweets_data_1
1028283704521752577,./tweets/tweets_data_1
1028283638062956544,./tweets/tweets_data_1
1028283344444968960,./tweets/tweets_data_1
1028283091264196609,./tweets/tweets_data_1
1028283035920355328,./tweets/tweets_data_1
1028282979355947008,./tweets/tweets_data_1
1028282787814617088,./tweets/tweets_data_1
1028282512798298112,./tweets/tweets_data_1
1028282483199172608,./tweets/tweets_data_1
1028282404203634689,./tweets/tweets_data_1
1028282391553564672,./tweets/tweets_data_1
1028282200989622277,./tweets/tweets_data_1
1028281946210820097,./tweets/tweets_data_1
1028281919136575490,./tweets/tweets_data_1
1028281916624195584,./tweets/tweets_data_1
1028281847837548544,./tweets/tweets_data_1
1028281846747082753,./tweets/tweets_data_1
1028281602865016832,./tweets/tweets_data_1
1028281558946467840,./tweets/tweets_data_1
1028281525874434049,./tweets/tweets_data_1
1028281444400082944,./tweets/tweets_data_1
1028281305736380417,./tweets/tweets_data_1
1028281259980673024,./tweets/tweets_data_1
1028281097845653504,./tweets/tweets_data_1
1028281035967156224,./tweets/tweets_data_1
1028280946209054720,./tweets/tweets_data_1
1028280941817593856,./tweets/tweets_data_1
1028280923496886277,./tweets/tweets_data_1
1028280900960890881,./tweets/tweets_data_1
1028280881708974080,./tweets/tweets_data_1
1028280816189747201,./tweets/tweets_data_1
1028280794849189889,./tweets/tweets_data_1
1028280553752223744,./tweets/tweets_data_1
1028280545892032512,./tweets/tweets_data_1
1028280510487900160,./tweets/tweets_data_1
1028280255151321088,./tweets/tweets_data_1
1028280242711003136,./tweets/tweets_data_1
1028280237631651841,./tweets/tweets_data_1
1028280183399362560,./tweets/tweets_data_1
1028280138771955712,./tweets/tweets_data_1
1028280052474163200,./tweets/tweets_data_1
1028280044064595969,./tweets/tweets_data_1
1028279843337789440,./tweets/tweets_data_1
1028279823452516352,./tweets/tweets_data_1
1028279797066162176,./tweets/tweets_data_1
1028279780100194305,./tweets/tweets_data_1
1028279760760307712,./tweets/tweets_data_1
1028279742498308096,./tweets/tweets_data_1
1028279734516498432,./tweets/tweets_data_1
1028279544594276352,./tweets/tweets_data_1
1028279444711071745,./tweets/tweets_data_1
1028279349189992448,./tweets/tweets_data_1
1028279131522379777,./tweets/tweets_data_1
1028279124555689984,./tweets/tweets_data_1
1028279089730347009,./tweets/tweets_data_1
1028279089294200832,./tweets/tweets_data_1
1028278837858189312,./tweets/tweets_data_1
1028278827036893186,./tweets/tweets_data_1
1028278822683267073,./tweets/tweets_data_1
1028278806438662145,./tweets/tweets_data_1
1028278788990410752,./tweets/tweets_data_1
1028278768056639489,./tweets/tweets_data_1
1028278727577362433,./tweets/tweets_data_1
1028278707885105152,./tweets/tweets_data_1
1028278690445189120,./tweets/tweets_data_1
1028278675094089728,./tweets/tweets_data_1
1028278673613484032,./tweets/tweets_data_1
1028278550623866881,./tweets/tweets_data_1
1028278550082871296,./tweets/tweets_data_1
1028278509662289920,./tweets/tweets_data_1
1028278503186284546,./tweets/tweets_data_1
1028278493895962625,./tweets/tweets_data_1
1028278483322060802,./tweets/tweets_data_1
1028278481828950017,./tweets/tweets_data_1
1028278470823079937,./tweets/tweets_data_1
1028278439999090688,./tweets/tweets_data_1
1028278427172909056,./tweets/tweets_data_1
1028278417354055683,./tweets/tweets_data_1
1028278394864234497,./tweets/tweets_data_1
1028278376052736000,./tweets/tweets_data_1
1028278348517130240,./tweets/tweets_data_1
1028278330636886016,./tweets/tweets_data_1
1028278318628577280,./tweets/tweets_data_1
1028278297816457218,./tweets/tweets_data_1
1028278294913929216,./tweets/tweets_data_1
1028278274777128960,./tweets/tweets_data_1
1028278269119025153,./tweets/tweets_data_1
1028278264840826881,./tweets/tweets_data_1
1028278229445083141,./tweets/tweets_data_1
1028278223422074880,./tweets/tweets_data_1
1028278207601147904,./tweets/tweets_data_1
1028278171215511552,./tweets/tweets_data_1
1028278155868610561,./tweets/tweets_data_1
1028278081168007168,./tweets/tweets_data_1
1028278060171362306,./tweets/tweets_data_1
1028278055972818944,./tweets/tweets_data_1
1028278045944295424,./tweets/tweets_data_1
1028278034858684416,./tweets/tweets_data_1
1028277935554342914,./tweets/tweets_data_1
1028277915987963904,./tweets/tweets_data_1
1028277870853013505,./tweets/tweets_data_1
1028277813382717440,./tweets/tweets_data_1
1028277796408315905,./tweets/tweets_data_1
1028277785230553089,./tweets/tweets_data_1
1028277758005321728,./tweets/tweets_data_1
1028277715789639681,./tweets/tweets_data_1
1028277712677425153,./tweets/tweets_data_1
1028277574064123905,./tweets/tweets_data_1
1028277465892831232,./tweets/tweets_data_1
1028277430388236288,./tweets/tweets_data_1
1028277224582119429,./tweets/tweets_data_1
1028277098253877256,./tweets/tweets_data_1
1028276965143453696,./tweets/tweets_data_1
1028276929097543681,./tweets/tweets_data_1
1028276887045459968,./tweets/tweets_data_1
1028276661085773825,./tweets/tweets_data_1
1028276636775575552,./tweets/tweets_data_1
1028276554818875398,./tweets/tweets_data_1
1028276534866534400,./tweets/tweets_data_1
1028276519951650816,./tweets/tweets_data_1
1028276500888473600,./tweets/tweets_data_1
1028276483767201794,./tweets/tweets_data_1
1028276466595844097,./tweets/tweets_data_1
1028276449139146752,./tweets/tweets_data_1
1028276428754890752,./tweets/tweets_data_1
1028276416415256576,./tweets/tweets_data_1
1028276373389885440,./tweets/tweets_data_1
1028276002059939840,./tweets/tweets_data_1
1028275957952638976,./tweets/tweets_data_1
1028275958221099008,./tweets/tweets_data_1
1028275947114520586,./tweets/tweets_data_1
1028275845062905857,./tweets/tweets_data_1
1028275796862009345,./tweets/tweets_data_1
1028275422285377538,./tweets/tweets_data_1
1028275273999863808,./tweets/tweets_data_1
1028275245726105612,./tweets/tweets_data_1
1028275244530905088,./tweets/tweets_data_1
1028275223353860101,./tweets/tweets_data_1
1028275161487822848,./tweets/tweets_data_1
1028275006873198593,./tweets/tweets_data_1
1028274969963360257,./tweets/tweets_data_1
1028274872517095425,./tweets/tweets_data_1
1028274710554075136,./tweets/tweets_data_1
1028274709547425792,./tweets/tweets_data_1
1028274693848096768,./tweets/tweets_data_1
1028274690689839104,./tweets/tweets_data_1
1028274664991277063,./tweets/tweets_data_1
1028274662420226048,./tweets/tweets_data_1
1028274644837642241,./tweets/tweets_data_1
1028274627695587328,./tweets/tweets_data_1
1028274612088516608,./tweets/tweets_data_1
1028274595915345921,./tweets/tweets_data_1
1028274583458250752,./tweets/tweets_data_1
1028274580236976128,./tweets/tweets_data_1
1028274565301129216,./tweets/tweets_data_1
1028274555486457856,./tweets/tweets_data_1
1028274546321879041,./tweets/tweets_data_1
1028274535827742720,./tweets/tweets_data_1
1028274526348566529,./tweets/tweets_data_1
1028274469159272449,./tweets/tweets_data_1
1028274450704355328,./tweets/tweets_data_1
1028274439648096256,./tweets/tweets_data_1
1028274426578722816,./tweets/tweets_data_1
1028274393049382912,./tweets/tweets_data_1
1028274318474534912,./tweets/tweets_data_1
1028274287877206016,./tweets/tweets_data_1
1028274213361266688,./tweets/tweets_data_1
1028274174299709443,./tweets/tweets_data_1
1028274084763889664,./tweets/tweets_data_1
1028274082884866049,./tweets/tweets_data_1
1028274064421539840,./tweets/tweets_data_1
1028274039683469312,./tweets/tweets_data_1
1028273971781947392,./tweets/tweets_data_1
1028273965918310401,./tweets/tweets_data_1
1028273916639408129,./tweets/tweets_data_1
1028273914349346817,./tweets/tweets_data_1
1028273841703985154,./tweets/tweets_data_1
1028273825283289088,./tweets/tweets_data_1
1028273733843206145,./tweets/tweets_data_1
1028273545611300864,./tweets/tweets_data_1
1028273525650608129,./tweets/tweets_data_1
1028273500585381889,./tweets/tweets_data_1
1028273459690795008,./tweets/tweets_data_1
1028273338177802241,./tweets/tweets_data_1
1028273180648124417,./tweets/tweets_data_1
1028273067565494273,./tweets/tweets_data_1
1028273038918336512,./tweets/tweets_data_1
1028272947469975553,./tweets/tweets_data_1
1028272910023176192,./tweets/tweets_data_1
1028272864863039488,./tweets/tweets_data_1
1028272788992348160,./tweets/tweets_data_1
1028272770164187136,./tweets/tweets_data_1
1028272705131438080,./tweets/tweets_data_1
1028272530166095877,./tweets/tweets_data_1
1028272386284695552,./tweets/tweets_data_1
1028272319045746688,./tweets/tweets_data_1
1028272198954438656,./tweets/tweets_data_1
1028272198367227907,./tweets/tweets_data_1
1028272048462807045,./tweets/tweets_data_1
1028272047720476674,./tweets/tweets_data_1
1028272030377025536,./tweets/tweets_data_1
1028272026262429696,./tweets/tweets_data_1
1028272012794445824,./tweets/tweets_data_1
1028272009330024448,./tweets/tweets_data_1
1028271999892774912,./tweets/tweets_data_1
1028271880602562567,./tweets/tweets_data_1
1028271861870804993,./tweets/tweets_data_1
1028271755486527489,./tweets/tweets_data_1
1028271741792133120,./tweets/tweets_data_1
1028271692748124160,./tweets/tweets_data_1
1028271608128065536,./tweets/tweets_data_1
1028271486954561536,./tweets/tweets_data_1
1028271481569140736,./tweets/tweets_data_1
1028271287188316160,./tweets/tweets_data_1
1028271228157612032,./tweets/tweets_data_1
1028271187573567488,./tweets/tweets_data_1
1028271049102815232,./tweets/tweets_data_1
1028270895972999168,./tweets/tweets_data_1
1028270887328468992,./tweets/tweets_data_1
1028270854986194945,./tweets/tweets_data_1
1028270816633540608,./tweets/tweets_data_1
1028270803425615872,./tweets/tweets_data_1
1028270753635020800,./tweets/tweets_data_1
1028270688740814854,./tweets/tweets_data_1
1028270592162779136,./tweets/tweets_data_1
1028270521031569408,./tweets/tweets_data_1
1028270238461255682,./tweets/tweets_data_1
1028270222027968518,./tweets/tweets_data_1
1028270200897105920,./tweets/tweets_data_1
1028270184937742340,./tweets/tweets_data_1
1028270174066159617,./tweets/tweets_data_1
1028270162426974210,./tweets/tweets_data_1
1028270151911858176,./tweets/tweets_data_1
1028270121364676608,./tweets/tweets_data_1
1028270098191138816,./tweets/tweets_data_1
1028270082336665600,./tweets/tweets_data_1
1028270062304669696,./tweets/tweets_data_1
1028270052582334464,./tweets/tweets_data_1
1028269954255278081,./tweets/tweets_data_1
1028269886060077057,./tweets/tweets_data_1
1028269870734036992,./tweets/tweets_data_1
1028269859988295680,./tweets/tweets_data_1
1028269855605235712,./tweets/tweets_data_1
1028269775980580865,./tweets/tweets_data_1
1028269745320210439,./tweets/tweets_data_1
1028269581025067008,./tweets/tweets_data_1
1028269563421573120,./tweets/tweets_data_1
1028269540331925505,./tweets/tweets_data_1
1028269517137502208,./tweets/tweets_data_1
1028269307632013312,./tweets/tweets_data_1
1028269125183922176,./tweets/tweets_data_1
1028269041994088448,./tweets/tweets_data_1
1028268852273197058,./tweets/tweets_data_1
1028268815220711427,./tweets/tweets_data_1
1028268799601111040,./tweets/tweets_data_1
1028268762561175552,./tweets/tweets_data_1
1028268729757523968,./tweets/tweets_data_1
1028268649671520258,./tweets/tweets_data_1
1028268507404881920,./tweets/tweets_data_1
1028268475469520896,./tweets/tweets_data_1
1028268437934624769,./tweets/tweets_data_1
1028268433199259648,./tweets/tweets_data_1
1028268433484521474,./tweets/tweets_data_1
1028268397384159232,./tweets/tweets_data_1
1028268318023720960,./tweets/tweets_data_1
1028268273786335233,./tweets/tweets_data_1
1028268108409184258,./tweets/tweets_data_1
1028267994827448320,./tweets/tweets_data_1
1028267896198389762,./tweets/tweets_data_1
1028267874937393153,./tweets/tweets_data_1
1028267836324622336,./tweets/tweets_data_1
1028267577288650753,./tweets/tweets_data_1
1028267545697181697,./tweets/tweets_data_1
1028267533508530178,./tweets/tweets_data_1
1028267519369523200,./tweets/tweets_data_1
1028267505289256960,./tweets/tweets_data_1
1028267493889126403,./tweets/tweets_data_1
1028267430446084096,./tweets/tweets_data_1
1028267367686721536,./tweets/tweets_data_1
1028267304323297281,./tweets/tweets_data_1
1028267277425291264,./tweets/tweets_data_1
1028267256470536192,./tweets/tweets_data_1
1028267239894646784,./tweets/tweets_data_1
1028267216402370560,./tweets/tweets_data_1
1028267189168746496,./tweets/tweets_data_1
1028267174748717057,./tweets/tweets_data_1
1028267164384587776,./tweets/tweets_data_1
1028267134340804609,./tweets/tweets_data_1
1028266720128114689,./tweets/tweets_data_1
1028266705410244608,./tweets/tweets_data_1
1028266644106358785,./tweets/tweets_data_1
1028266564833947648,./tweets/tweets_data_1
